dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.470458984375,0.8757811309251637,0.916864,0.39781043612780387,0.6252305170411856,0.033262140681348695,3.020978177467225
0.970458984375,0.32022557536960833,0.156864,0.5406675789849467,0.7161396079502765,0.11018521760442562,2.5772956138575003
0.017333984375,0.6535589087029416,0.356864,0.6835247218420896,0.8070486988593675,0.18710829452750258,2.5144837942064453
0.517333984375,0.9868922420362749,0.556864,0.8263818646992324,0.8979577897684584,0.2640313714505794,3.635923004984532
0.267333984375,0.03627495808565767,0.7568640000000001,0.9692390075563753,0.9888668806775494,0.34095444837365635,2.9813187896933413
0.767333984375,0.36960829141899104,0.956864,0.13250431367882426,0.08804043439655762,0.4178775252967333,2.4987231804891405
0.142333984375,0.7029416247523244,0.196864,0.2753614565359671,0.17894952530564853,0.4948006022198102,1.9086604707584254
0.642333984375,0.14738606919676875,0.39686400000000005,0.41821859939310996,0.26985861621473944,0.5717236791428872,2.346257738342633
0.392333984375,0.48071940253010215,0.5968640000000001,0.5610757422502528,0.36076770712383033,0.6486467560659641,2.8960132109017276
0.892333984375,0.8140527358634354,0.7968640000000001,0.7039328851073957,0.45167679803292127,0.725569832989041,3.968039314159366
0.079833984375,0.25849718030787994,0.9968640000000001,0.8467900279645385,0.5425858889420121,0.802492909912118,3.1597505297963533
0.579833984375,0.5918305136412133,0.006464,0.9896471708216814,0.6334949798511029,0.879415986835195,3.3103943260358095
0.329833984375,0.9251638469745466,0.206464,0.012970785982031297,0.724404070760194,0.9563390637582718,2.820351771732182
0.829833984375,0.0733119951226947,0.40646400000000005,0.15582792883917412,0.8153131616692848,0.0391793004446623,2.1287372441604933
0.204833984375,0.4066453284560281,0.606464,0.298685071696317,0.9062222525783759,0.11610237736773923,2.3661856808230315
0.704833984375,0.7399786617893614,0.806464,0.4415422145534598,0.9971313434874667,0.1930254542908162,3.503105017154441
0.454833984375,0.18442310623380578,0.046464000000000005,0.5843993574106027,0.006147121098285637,0.26994853121389306,1.493667353164109
0.954833984375,0.5177564395671392,0.24646400000000002,0.7272565002677455,0.09705621200737655,0.34687160813697,2.6568101241223205
0.048583984375,0.8510897729004724,0.446464,0.8701136431248884,0.18796530291646746,0.4237946850600469,2.594827935204861
0.548583984375,0.29553421734491697,0.646464,0.03337894924733742,0.27887439382555834,0.5007177619831239,2.2037999076825767
0.298583984375,0.6288675506782503,0.846464,0.17623609210448024,0.3697834847346493,0.5776408389062008,2.714126323260122
0.798583984375,0.9622008840115835,0.086464,0.3190932349616231,0.4606925756437402,0.6545639158292776,2.9902645967265054
0.173583984375,0.11034903215973174,0.28646400000000005,0.46195037781876597,0.551601666552831,0.7314869927523545,2.203124772852832
0.673583984375,0.4436823654930651,0.48646400000000006,0.6048075206759088,0.642510757461922,0.8084100696754315,3.4115635976912713
0.423583984375,0.7770156988263984,0.686464,0.7476646635330516,0.7334198483710129,0.8853331465985085,3.8694593162463797
0.923583984375,0.22146014327084282,0.8864639999999999,0.8905218063901945,0.8243289392801039,0.9622562235215854,4.124239197260652
0.111083984375,0.5547934766041762,0.126464,0.05378711251264354,0.9152380301891948,0.04509646020797591,1.6553006811009583
0.611083984375,0.8881268099375095,0.32646400000000003,0.19664425536978636,0.014411583908202992,0.12201953713105285,2.001850215351673
0.361083984375,0.332571254381954,0.5264639999999999,0.3395013982269292,0.1053206748172939,0.1989426140541298,1.8180182700635503
0.861083984375,0.6659045877152874,0.726464,0.48235854108407206,0.1962297657263848,0.27586569097720665,2.9717733477855752
0.236083984375,0.9992379210486206,0.926464,0.625215683941215,0.28713885663547567,0.3527887679002836,3.0884547387316093
0.736083984375,0.001066910531931108,0.166464,0.7680728267983578,0.3780479475445666,0.4297118448233605,2.3186203079870342
0.486083984375,0.3344002438652644,0.366464,0.9109299696555007,0.46895703845365755,0.5066349217464374,2.880954188518864
0.986083984375,0.6677335771985978,0.566464,0.07419527577794967,0.5598661293627484,0.5835579986695144,3.1459271239730437
0.009521484375,0.11217802164304222,0.766464,0.21705241863509248,0.6507752202718393,0.6604810755925913,2.2497089301593913
0.509521484375,0.4455113549763755,0.966464,0.35990956149223535,0.7416843111809303,0.7374041525156682,3.441649655434635
0.259521484375,0.7788446883097089,0.014464,0.5027667043493782,0.8325934020900212,0.8143272294387451,2.92233403451162
0.759521484375,0.2232891327541533,0.21446400000000002,0.645623847206521,0.9235024929991121,0.8912503063618221,3.300110104341833
0.134521484375,0.5566224660874868,0.41446400000000005,0.7884809900636638,0.02267604671812035,0.968173383284899,2.6209462055707853
0.634521484375,0.88995579942082,0.614464,0.9313381329208067,0.11358513762721126,0.051013619971289524,2.913108540353394
0.384521484375,0.03810394756896814,0.814464,0.09460343904325579,0.20449422853630217,0.12793669689436646,1.5656905190507755
0.884521484375,0.37143728090230144,0.054464000000000005,0.2374605819003986,0.29540331944539305,0.2048597738174434,1.9207948322609942
0.072021484375,0.7047706142356349,0.254464,0.38031772475754144,0.386312410354484,0.2817828507405203,1.9976043414605549
0.572021484375,0.14921505868007923,0.45446400000000003,0.5231748676146843,0.47722150126357493,0.3587059276635972,2.438984119122778
0.322021484375,0.48254839201341254,0.654464,0.6660320104718271,0.5681305921726657,0.43562900458667414,2.9671658518998743
0.822021484375,0.8158817253467459,0.854464,0.8088891533289699,0.6590396830817568,0.5125520815097511,4.041354269139624
0.197021484375,0.26032616979119033,0.09446399999999999,0.9517462961861128,0.7499487739908476,0.589475158432828,2.599424794271749
0.697021484375,0.5936595031245238,0.29446400000000006,0.1150116023085619,0.8408578648999386,0.6663982353559049,2.96969429872272
0.447021484375,0.926992836457857,0.49446400000000007,0.25786874516570474,0.9317669558090295,0.7433213122789818,3.4410923214320297
0.947021484375,0.07514098460600518,0.694464,0.4007258880228476,0.030940509528037705,0.8202443892020588,2.679058247943943
0.040771484375,0.40847431793933847,0.8944639999999999,0.5435830308799904,0.12184960043712861,0.8971674661251358,2.6381607308663506
0.540771484375,0.7418076512726719,0.134464,0.6864401737371333,0.21275869134621953,0.9740905430482126,2.996614448249527
0.290771484375,0.18625209571711626,0.33446400000000004,0.8292973165942761,0.30366778225531044,0.056930779734603136,1.8935106219096967
0.790771484375,0.5195854290504497,0.5344639999999999,0.972154459451419,0.3945768731644014,0.13385385665768007,3.060770081919728
0.165771484375,0.852918762383783,0.734464,0.135419765573868,0.4854859640734923,0.210776933580757,2.399270434612336
0.665771484375,0.29736320682822737,0.934464,0.2782769084310108,0.5763950549825831,0.28770001050383387,2.818398629406374
0.415771484375,0.6306965401615608,0.174464,0.4211340512881537,0.6673041458916741,0.3646230874269108,2.551447076699106
0.915771484375,0.9640298734948941,0.374464,0.5639911941452965,0.758213236800765,0.4415461643499877,3.629829246260535
0.103271484375,0.013412589544276786,0.574464,0.7068483370024394,0.849122327709856,0.5184692412730647,2.555577548049343
0.603271484375,0.3467459228776101,0.774464,0.8497054798595822,0.9400314186189469,0.5953923181961417,3.7260080045184005
0.353271484375,0.6800792562109435,0.974464,0.9925626227167251,0.03920497233795506,0.6723153951192186,3.301648167566269
0.853271484375,0.1245237006553879,0.022464,0.015886237877075028,0.13011406324704597,0.7492384720422954,1.726813925502169
0.228271484375,0.4578570339887212,0.22246400000000002,0.15874338073421784,0.22102315415613688,0.8261615489653724,2.001595612961711
0.728271484375,0.7911903673220546,0.42246400000000006,0.3016005235913607,0.31193224506522776,0.9030846258884494,3.175967949233949
0.478271484375,0.23563481176649897,0.622464,0.44445766644850354,0.4028413359743187,0.9800077028115263,2.9292481678681677
0.978271484375,0.5689681450998325,0.822464,0.5873148093056465,0.49375042688340964,0.06284793949791675,3.1919870069910274
0.025146484375,0.9023014784331658,0.062464000000000006,0.7301719521627893,0.5846595177925005,0.13977101642099368,2.230552291551624
0.525146484375,0.05044962658131382,0.26246400000000003,0.8730290950199322,0.6755686087015914,0.2166940933440706,2.417850950007927
0.275146484375,0.3837829599146471,0.46246400000000004,0.03629440114238115,0.7664776996106824,0.2936171702671475,2.111578592697583
0.775146484375,0.7171162932479807,0.662464,0.17915154399952396,0.8573867905197733,0.37054024719022444,3.268545043948295
0.150146484375,0.1615607376924249,0.862464,0.32200868685666684,0.9482958814288642,0.44746332411330136,2.6314653551372285
0.650146484375,0.4948940710257582,0.102464,0.4648658297138097,0.04746943514787241,0.5243864010363782,2.1789626801034157
0.400146484375,0.8282274043590916,0.30246400000000007,0.6077229725709526,0.13837852605696332,0.6013094779594552,2.698820131874865
0.900146484375,0.272671848803536,0.502464,0.7505801154280954,0.22928761696605424,0.6782325548825321,3.0710746106533318
0.087646484375,0.6060051821368695,0.702464,0.8934372582852383,0.3201967078751451,0.755155631805609,3.082609049892011
0.587646484375,0.9393385154702028,0.9024639999999999,0.05670256440768727,0.41110579878423603,0.832078708728686,3.342055882773617
0.337646484375,0.08748666361835086,0.142464,0.19955970726483008,0.502014889693327,0.9090017856517629,2.0289463555407727
0.837646484375,0.42081999695168415,0.34246400000000005,0.3424168501219729,0.5929239806024178,0.9859248625748398,3.215724210485719
0.212646484375,0.7541533302850176,0.542464,0.4852739929791158,0.6838330715115087,0.06876509926123037,2.5788976947970075
0.712646484375,0.19859777472946194,0.742464,0.6281311358362588,0.7747421624205997,0.1456881761843073,2.9595776237459757
0.462646484375,0.5319311080627953,0.942464,0.7709882786934016,0.8656512533296906,0.22261125310738422,3.441664511894727
0.962646484375,0.8652644413961286,0.182464,0.9138454215505445,0.9565603442387816,0.2995343300304611,3.667573817812156
0.056396484375,0.30970888584057304,0.382464,0.0771107276729934,0.05573389795778977,0.376457406953538,1.2347231993083259
0.556396484375,0.6430422191739065,0.582464,0.2199678705301362,0.14664298886688068,0.45338048387661495,2.480169037851072
0.306396484375,0.9763755525072397,0.782464,0.36282501338727907,0.2375520797759716,0.5303035607996919,2.931163044955084
0.806396484375,0.025758268556622464,0.982464,0.505682156244422,0.3284611706850625,0.6072266377227689,2.9570038907135663
0.181396484375,0.35909160188995576,0.030464,0.6485392991015648,0.4193702615941534,0.6841497146458457,2.2055091210566955
0.681396484375,0.6924249352232892,0.230464,0.7913964419587076,0.5102793525032444,0.7610727915689226,3.3861682256766223
0.431396484375,0.13686937966773355,0.43046400000000007,0.9342535848158505,0.6011884434123352,0.8379958684919996,3.084957215365498
0.931396484375,0.47020271300106686,0.630464,0.09751889093829952,0.6920975343214261,0.9149189454150766,3.373071704357594
0.118896484375,0.8035360463344002,0.830464,0.2403760337954423,0.7830066252305171,0.9918420223381534,3.357192988996192
0.618896484375,0.24798049077884465,0.070464,0.38323317665258516,0.873915716139608,0.07468225902454396,2.111371057999442
0.368896484375,0.5813138241121781,0.27046400000000004,0.5260903195097282,0.964824807048699,0.1516053359476209,2.65201798125354
0.868896484375,0.9146471574455114,0.47046400000000005,0.668947462366871,0.06399836076770712,0.22852841287069783,2.9199239634800604
0.243896484375,0.0627953055936595,0.6704640000000001,0.8118046052240138,0.15490745167679804,0.30545148979377473,2.106131996563413
0.743896484375,0.3961286389269928,0.870464,0.9546617480811567,0.24581654258588895,0.38237456671685166,3.2602292609443793
0.493896484375,0.7294619722603263,0.110464,0.11792705420360564,0.33672563349497986,0.4592976436399286,2.142139349683697
0.993896484375,0.17390641670477058,0.3104640000000001,0.26078419706074846,0.4276347244040708,0.5362207205630055,2.5001380313967614
0.005615234375,0.5072397500381041,0.5104639999999999,0.4036413399178913,0.5185438153131617,0.6131437974860825,2.4437907379818395
0.505615234375,0.8405730833714372,0.710464,0.5464984827750342,0.6094529062222526,0.6900668744091594,3.610263485393905
0.255615234375,0.2850175278158817,0.9104639999999999,0.6893556256321771,0.7003619971313435,0.7669899513322362,3.298309142175016
0.755615234375,0.6183508611492151,0.150464,0.8322127684893199,0.7912710880404344,0.8439130282553132,3.6132451433451775
0.130615234375,0.9516841944825484,0.35046400000000005,0.9750699113464628,0.8821801789495254,0.9208361051783902,3.6839469576166337
0.630615234375,0.09983234263069654,0.550464,0.13833521746891173,0.9730892698586163,0.9977591821014671,3.0171718312456597
0.380615234375,0.43316567596402983,0.750464,0.28119236032605455,0.07226282357762448,0.004131508000420154,1.8270489564004828
0.880615234375,0.7664990092973633,0.950464,0.4240495031831974,0.1631719144867154,0.08105458492349708,2.9333029454304804
0.068115234375,0.21094345374180762,0.190464,0.5669066460403404,0.2540810053958063,0.15797766184657402,1.4124622058638607
0.568115234375,0.544276787075141,0.39046400000000003,0.7097637888974833,0.3449900963048972,0.23490073876965095,2.6590497808817943
0.318115234375,0.8776101204084743,0.590464,0.852620931754626,0.4358991872139881,0.3118238156927278,3.1207656803735686
0.818115234375,0.3220545648529187,0.790464,0.995478074611769,0.5268082781230791,0.38874689261580475,3.47787986656669
0.193115234375,0.6553878981862522,0.990464,0.01880168977211876,0.6177173690321699,0.4656699695388817,2.684662427306384
0.693115234375,0.9887212315195855,0.038464000000000005,0.1616588326292616,0.7086264599412608,0.5425930464619587,2.8408203526041307
0.443115234375,0.005182136869379668,0.238464,0.3045159754864044,0.7995355508503518,0.6195161233850356,2.2676535515651772
0.943115234375,0.33851547020271294,0.4384640000000001,0.44737311834354726,0.8904446417594427,0.6964392003081125,3.4174683099522403
0.036865234375,0.6718488035360464,0.638464,0.5902302612006902,0.9813537326685337,0.7733622772311894,3.34160178452872
0.536865234375,0.11629324798049077,0.838464,0.733087404057833,0.08052728638754184,0.8502853541542664,2.8721691649505616
0.286865234375,0.44962658131382405,0.078464,0.8759445469149759,0.17143637729663275,0.9272084310773433,2.5346541098021524
0.786865234375,0.7829599146471574,0.27846400000000004,0.03920985303742488,0.2623454682057237,0.010048667763733763,1.996997901626279
0.161865234375,0.22740435909160187,0.478464,0.1820669958945677,0.3532545591148145,0.0869717446868107,1.4609031788919231
0.661865234375,0.5607376924249353,0.6784640000000001,0.32492413875171056,0.44416365002390545,0.16389482160988764,2.686100092339661
0.411865234375,0.8940710257582686,0.878464,0.4677812816088534,0.5350727409329964,0.24081789853296456,3.149013889420392
0.911865234375,0.042219173906416704,0.118464,0.6106384244659964,0.6259818318420872,0.3177409754560414,2.422746151186754
0.099365234375,0.37555250723975,0.3184640000000001,0.7534955673231392,0.7168909227511782,0.39466405237911834,2.5048309653743437
