dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,sum_sines
0.6291365552069901,0.327753334718236,0.12849544907332955,0.6092890948324139,0.5634932597259356,0.40574300221768433,0.0298550550324731,0.7162413726685612,3.226039450917568
0.15303548506281328,0.8323489458610281,0.8411090193909235,0.5525705011157778,0.17537089341176626,0.4946886915396952,0.9795389511352433,0.9377526836948565,4.447915356147027
0.645732819170678,0.8792501469867356,0.6670969720003577,0.5237752722899341,0.5017295458069607,0.9471623542551878,0.7213624281736285,0.6653216179959973,5.061330315311802
0.18786365240163494,0.6775796620820954,0.04113621853930827,0.8753985089183101,0.7997872369376647,0.3593349293861683,0.9062158626852002,0.5038692224794954,3.9614459177165107
0.05899076477417864,0.5601495016480544,0.45310370322149285,0.7912822392097348,0.5012307642782008,0.9629634362149732,0.5470264095525615,0.3651968633384456,3.9179586329098197
0.763554006281284,0.9911422161008209,0.5764729468915806,0.9622463336547629,0.3093036993425874,0.6732663296977341,0.5713018985877515,0.4358839925525607,4.784571325344675
0.6786495356390347,0.015801394692638637,0.3377962478829416,0.7697095238805088,0.37757440207534565,0.7170083631080808,0.30763699444023773,0.4513894323927966,3.4357015135109403
0.7930868065048275,0.13473874182657197,0.34618070636701737,0.9427016241927719,0.8050972655833469,0.6728299453343202,0.9320105394815663,0.6171792534919882,4.720967177707065
0.5709509528040729,0.3678429606428848,0.7477117937279103,0.19544804120410786,0.25672367335326585,0.1975351829495443,0.832349482539304,0.27677561119256144,3.2371410815674224
0.4922361078383678,0.46597823249346515,0.376193936759339,0.7931134242990214,0.09034694577295366,0.07300856466375472,0.5982768154469659,0.5482136854874221,3.2493698409444134
0.5534932808036835,0.8210151885277857,0.8550710560136638,0.38477089561303335,0.31056635233049823,0.8223453616682285,0.31473184855306313,0.6359476012550375,4.329307967220916
0.3839998471557735,0.5510444011505025,0.7888047443942378,0.1739270370723608,0.6602869911039122,0.5913916932871046,0.5229693914810628,0.5164075304202584,3.944846891294561
0.9713050223765134,0.7983210889391948,0.4007080712257197,0.6458257153426469,0.9212721124163104,0.46311879034617354,0.7727652845976787,0.34977561452736927,4.817653604594826
0.9940988759082197,0.4133588545693213,0.28287238224002953,0.14111569521807965,0.9752244800359184,0.46072520349001744,0.8261835545053817,0.9237897380325454,4.465386166867031
0.7250123832490429,0.00020465235995570374,0.0015671518019967356,0.11283145137161099,0.5078537036368279,0.7340317727518468,0.8722018818412638,0.712485486471214,3.3531438153550948
0.5912237412442977,0.24616252843160835,0.11723629862685558,0.546079572008718,0.8994127197241647,0.8715632596239902,0.9262024242544973,0.7057471436808537,4.433614599380023
0.48862515037280096,0.2928619208998239,0.09045148729556107,0.08960077474414141,0.42542294460880514,0.5662328559245267,0.162955971106172,0.8867886694764795,2.8243599142774767
0.08898376809898856,0.05034861033818738,0.68005405396727,0.5024901786345269,0.7567225523076684,0.025546519768654852,0.9408423124074127,0.10217877153739352,2.8717797088311268
0.40393682451204593,0.7673789379635739,0.301310318219859,0.352653307302212,0.9355167956107909,0.26743820691522613,0.7464389916659804,0.7585951808923731,4.165552152934932
0.6600944081584221,0.187582053411267,0.37154774254539036,0.3644598953068465,0.5601847950047337,0.1523417706516823,0.29755433240889584,0.29091487260750026,2.782285680297627
0.6002387127741474,0.2523533149677597,0.3786845237546709,0.9005400292854788,0.6408448061410341,0.24033534181937466,0.43040659477669163,0.15518643035489976,3.375589726709761
0.5267975773539713,0.8759377830834663,0.208941726909199,0.7916923264798087,0.7686252249952784,0.9866578092379991,0.15512361873652114,0.6029562574127597,4.440797355501418
0.3883120323016066,0.07680381697598515,0.638390174324273,0.5691258840614477,0.8148132271706797,0.889172649410074,0.767978659022111,0.37999733536304026,4.1599032371146425
0.02443296803889694,0.5545036310018353,0.8427363650299555,0.7838180261169896,0.16245124170387715,0.9918138762988042,0.36472602555134803,0.36848872498757634,3.719064121200354
0.5277099995552911,0.6911509095253404,0.7450001153304456,0.7251719047498372,0.5051826927203592,0.2794280236908109,0.5789907429891034,0.4293100722913329,4.205412839701914
0.6878522825446952,0.9854776163139473,0.7890110898955429,0.8470884629582349,0.641149874281566,0.4516339939730437,0.338889394824354,0.7994180180557152,5.011371883065788
0.34503779233641185,0.3970205372600403,0.14939341360353975,0.15350955214008832,0.8859764275410936,0.12487630234114855,0.021154698614225587,0.4277336394670347,2.3616980616461882
0.29678823999527626,0.9340909286887938,0.31016092302437515,0.4130219010272739,0.17346608501978533,0.30135584754011113,0.7053995325719284,0.9653317764126477,3.7430886641293464
0.5157660018842274,0.5773846504920266,0.3103249963247764,0.823332010622988,0.006794559787826837,0.8128185059632502,0.9855708362320671,0.5052384542488022,4.128444656035274
0.09143822388201195,0.9788520222334613,0.3540399371225148,0.685394769121561,0.7308997212803342,0.13760431654768035,0.11762711605531195,0.4779017604302366,3.282820289196442
0.8219212003219165,0.49245102062416923,0.7635848455730253,0.0880238963814528,0.13130432814883375,0.4413125664936356,0.26871759809970586,0.3032525871047329,3.1068431865908197
0.16653327826651565,0.8399277680984537,0.12965808861366934,0.7889605171626042,0.6207903941513516,0.246851345829734,0.6046188578789232,0.3840233973858068,3.5184084797717894
0.5413900303650583,0.709026407445191,0.10519459595615943,0.0960415903464279,0.281392341187784,0.5692706955141298,0.7430073231420629,0.713477060297489,3.5150013327327736
0.05441982024328795,0.28720027239061985,0.1689408429688688,0.8764044681556981,0.01741099556143788,0.20903896613689033,0.1613184122621637,0.9936201619999121,2.4977991006396563
0.560017938998621,0.6578460355322518,0.6090870895514414,0.4483999218544815,0.8509986475993402,0.6993960037508508,0.6752404056816596,0.06391412018316345,4.232908689014383
0.09713247643947831,0.6275492999115299,0.639831534688835,0.3333264453817242,0.08994371968231063,0.6871666593880231,0.7593239019687117,0.08697885045434017,3.107863438379294
0.050264055264381824,0.1773193883807237,0.5705748834958179,0.5813545096876688,0.6340175672223349,0.3601895471909584,0.5201060152598063,0.44161144521190876,3.185113837533163
0.7219397652740813,0.33609795077973403,0.0674485560742416,0.2427121994860747,0.6806780515345712,0.18620455596070673,0.1615689840519976,0.3177143449629397,2.5860948681640856
0.8260803804301767,0.6014216561557297,0.41157120721443197,0.5525467287455578,0.6042431628361553,0.4501046567086624,0.5550287084763589,0.9325908312611941,4.559335219305771
0.2176367270804631,0.2564887735875391,0.966048560844166,0.19242258469796236,0.614832519954993,0.4195300169843159,0.4549550149358881,0.3627010380289387,3.261867059234264
0.27245277106970334,0.3193870148104575,0.266405810353356,0.06871907283810552,0.5752015418189104,0.44754221475546063,0.17540266198407928,0.14164510157757282,2.2074415170730406
0.1639149938918213,0.6429877170293837,0.4985037205596837,0.04403661268270542,0.6891902928311745,0.4714770996923493,0.026175650863150768,0.5440650590013225,2.9188116956632464
0.2264042220996645,0.7019854460835998,0.16586032633925796,0.6306817360609908,0.19968916795594227,0.3570638343107281,0.41574455561122015,0.22712245504236706,2.8019417768080124
0.24948918713625357,0.19968561495418902,0.7720563114692195,0.11963060752896615,0.8973175589078956,0.11849546099116881,0.7247941112585373,0.07984500451154597,2.904842202209598
0.9904907669801394,0.8516508759989633,0.965331043416084,0.1522556115025313,0.32579614491620545,0.39630209921463655,0.6707972996710823,0.9681516685975887,4.714092516519556
0.05161733757622233,0.30565126689801914,0.19600614520754644,0.5422432306825705,0.277989628256041,0.5313800537245376,0.16970283312848566,0.15710460045946528,2.1698161640411744
0.03384495047606706,0.7765986564646982,0.8489628426814634,0.5720783526347515,0.9782719440609756,0.9536403879073952,0.402208935547281,0.7580001199961537,4.750655593363902
0.8174847973935367,0.7095894960993114,0.12053672686335926,0.7057080259455468,0.170069531896613,0.7029650489454742,0.05065902436576941,0.9460543084583772,3.8272528856210832
0.1765563966939938,0.4682433549254854,0.8909566934028578,0.5332365255811989,0.22070208691356852,0.19455533518247803,0.056285263315934864,0.5586201159889251,2.911473841918851
0.6758369950173451,0.6663096500659511,0.34192126914612975,0.4601894806130423,0.5621815056305074,0.6424748351514102,0.9779533211026877,0.23333895831047147,4.215850132313598
0.011452623728906985,0.5270572475213584,0.4936588951518438,0.6087146052564976,0.10051159106800445,0.040066974674016875,0.8031951521565699,0.7510694091815979,3.102507059918757
0.8645237037710776,0.9910482833913203,0.5651590761909818,0.09553453254236688,0.0995907796901534,0.5381713983228726,0.5833134890371223,0.8764705779899452,4.159597173322457
0.4638699497134503,0.27684809141808875,0.21377887819577257,0.5604782720968374,0.5126134101898046,0.20015103892653985,0.7193460493556819,0.4517140323151677,3.2491581422952263
0.7693420695573457,0.04455564280037905,0.44746019288955396,0.8509901908111139,0.14475433425345519,0.8088972084883674,0.779476732715776,0.9750191068810222,4.3232100067038495
0.16150800698604717,0.03460034274617785,0.08385053388557329,0.2745223099188815,0.5662209446247533,0.6335850694195961,0.2676019065243439,0.9823931273105365,2.7749715748547836
0.6085852899416129,0.8106559629296477,0.1632548513502824,0.21190760154844668,0.6173126513726487,0.40417444320381435,0.4330540579946123,0.9377318538798095,3.8672714065405533
0.2479945979555318,0.4957366301286499,0.5848490427344785,0.4323681501962383,0.9934106995091887,0.6301980225401084,0.5094145372439981,0.874154204608664,4.374100419949242
0.8066763710661967,0.8230719265112104,0.9179811526606666,0.9546348618082868,0.819904887745212,0.4513881653365771,0.35047732969288337,0.23127721715128569,4.805572473827956
0.5694072602509633,0.7904525144809418,0.07061475916737081,0.9630953718597012,0.5124176635983424,0.2604004515775483,0.8759666164630989,0.0038628876450490512,3.6611025761075613
0.8494995787488212,0.23050460430485065,0.4229640102649219,0.16243045474534834,0.5405090599120764,0.4615012555159881,0.33260532476279414,0.32349834325715565,3.155858473827976
0.9803178075496903,0.028542212533008482,0.5728301744004992,0.3474196822018949,0.5436079864919696,0.05517321574105749,0.5398890901016337,0.49443091540276474,3.302642217047265
0.8010781093310931,0.9170557409089592,0.637580357142967,0.36275572104990716,0.13124372847477916,0.1913742055547356,0.8264750927610491,0.05671449011349772,3.5753336312677453
0.6906760559335834,0.3346269693910947,0.941871266762886,0.16975775243065472,0.9346154539445161,0.45457142615393087,0.3189771625747324,0.1549550829774905,3.6544583941018267
0.44540642667970687,0.9591508664473705,0.42333868766871174,0.798269261921252,0.0610570974623611,0.764262279536524,0.9509123731828181,0.06873120104906039,4.012131639192688
0.014240661312608593,0.002587564818058552,0.15550674759942185,0.8378748755748552,0.5790344212765609,0.3743486993222632,0.17080029894008253,0.8336217338098061,2.738155717642047
0.9383045265572886,0.47363726959052055,0.7346906697138121,0.9333134237682199,0.2739492882953448,0.3053607501175749,0.3784123149421643,0.5753897774635568,4.221417429005514
0.9683097783174343,0.682409067356027,0.7040102955832297,0.07500972956599117,0.42861056663479447,0.47948912728094384,0.22390681944748492,0.012202207605497839,3.287988562829103
0.4282878729162839,0.9711613750529102,0.5589889281004745,0.579489863796409,0.9418871561390071,0.7422174425167981,0.08897653147922668,0.9943338006822069,4.730630711911825
0.7418457745036158,0.32355704506032656,0.9211289231996138,0.2097421241228603,0.8559448504807653,0.9227835233646673,0.8284946078137073,0.9546499180990456,5.103585085530303
0.48942309074808643,0.7850316514133869,0.40338515690296095,0.3780277101043058,0.47195602754534294,0.5608676252678219,0.1705188420048196,0.30716411071519445,3.3971873866089353
0.7154911599763016,0.08207498888924547,0.8687430919270289,0.4326000910084804,0.3772439644200414,0.5816903639650237,0.8641106239110131,0.12494577140582575,3.7236574282791906
0.16916971965520822,0.4967158551178631,0.1499065513428396,0.10460732041514131,0.6897537030603959,0.9985365455426062,0.32229406144353934,0.2138135873028908,2.9046253057029627
0.03102940010427868,0.6667245517900185,0.24172865416510403,0.9457461210016782,0.41764058546237137,0.41761683868986377,0.44147184888754754,0.6589872489601104,3.550530192238696
0.6834586472308309,0.03567945835184261,0.23776776247045317,0.3832108049660874,0.08549512659320191,0.7329996218762866,0.4731968545899612,0.4887078454933719,2.956297038516396
0.3664072717103021,0.7872906013211131,0.3927619590297231,0.9542162847275875,0.33094723755158084,0.43266199518823634,0.7834197708429808,0.7270072821700607,4.379880521565987
0.40853529388976795,0.6519688734252922,0.5948954646253716,0.9549420396271632,0.21046571404338643,0.43285861111797896,0.37845392486947627,0.42372544287070557,3.7897470024506137
0.3280600389096504,0.06543064352533412,0.5706873796062095,0.5111995543067663,0.35143713648758035,0.8031934494253025,0.6836331558402924,0.1682539850680257,3.2799254716040167
0.105701764622949,0.45249349109132997,0.6311474035952551,0.612183578670841,0.4643258139087736,0.7775061070320982,0.9777062767736248,0.481823598117769,4.14937969127155
0.169542528703426,0.07257855934071589,0.3848353238271889,0.06987448833302656,0.29114783040434555,0.3322877255706089,0.8052376484233267,0.36636957989296026,2.3789525211878035
0.8506012936405072,0.2358082048033069,0.41548830952646143,0.7077711410934711,0.8073181973482284,0.6788374008127168,0.3889962643784035,0.9337314510909299,4.572513697100388
0.38089383013041445,0.46969987655170997,0.9221566132228124,0.08162551122114059,0.17770033885712133,0.00797515785207592,0.1631173300562041,0.46837997159003575,2.501388197448409
0.4139388338490696,0.23652435287377938,0.43030210510218325,0.30679064495298214,0.8250238386427459,0.19902612971365063,0.1304760088397231,0.44044231331773775,2.8444143273989586
0.13441804359580067,0.1936233906618614,0.3752396944578149,0.23183728636194345,0.435201821379841,0.6567412863687097,0.28345749905663375,0.10948419803930298,2.3437661584625595
0.20856094558372185,0.25355895029131603,0.07309039209074131,0.4511637675204312,0.050740842388275365,0.05329353025351691,0.13100821478580127,0.8798911977095616,1.9722321368756925
0.9622610880777308,0.6708019839080056,0.09344311444514808,0.08684071014585304,0.06706921270232269,0.11336189945412667,0.19192326442239072,0.27364974003711506,2.263272003287147
0.4706781883713942,0.09852001610062522,0.9440148860337683,0.9785229014844619,0.0432981496143251,0.11815957980701686,0.35822065452278107,0.277482839433306,2.9771582350156454
0.643266718996388,0.13703084467162563,0.945215619863223,0.4167593294734403,0.4219795230937132,0.3095927057125155,0.8341078560473653,0.8614477048616508,4.165558979610614
